date,sex,age,NUTS,population
2019-01-01,B,0,CZ0324,656
2019-01-01,B,1,CZ0324,678
2019-01-01,B,2,CZ0324,634
2019-01-01,B,3,CZ0324,575
2019-01-01,B,4,CZ0324,656
2019-01-01,B,5,CZ0324,577
2019-01-01,B,6,CZ0324,659
2019-01-01,B,7,CZ0324,616
2019-01-01,B,8,CZ0324,701
2019-01-01,B,9,CZ0324,753
2019-01-01,B,10,CZ0324,728
2019-01-01,B,11,CZ0324,666
2019-01-01,B,12,CZ0324,660
2019-01-01,B,13,CZ0324,632
2019-01-01,B,14,CZ0324,571
2019-01-01,B,15,CZ0324,521
2019-01-01,B,16,CZ0324,570
2019-01-01,B,17,CZ0324,527
2019-01-01,B,18,CZ0324,554
2019-01-01,B,19,CZ0324,525
2019-01-01,B,20,CZ0324,596
2019-01-01,B,21,CZ0324,554
2019-01-01,B,22,CZ0324,560
2019-01-01,B,23,CZ0324,603
2019-01-01,B,24,CZ0324,658
2019-01-01,B,25,CZ0324,752
2019-01-01,B,26,CZ0324,702
2019-01-01,B,27,CZ0324,773
2019-01-01,B,28,CZ0324,727
2019-01-01,B,29,CZ0324,782
2019-01-01,B,30,CZ0324,803
2019-01-01,B,31,CZ0324,807
2019-01-01,B,32,CZ0324,781
2019-01-01,B,33,CZ0324,850
2019-01-01,B,34,CZ0324,852
2019-01-01,B,35,CZ0324,861
2019-01-01,B,36,CZ0324,843
2019-01-01,B,37,CZ0324,939
2019-01-01,B,38,CZ0324,942
2019-01-01,B,39,CZ0324,1020
2019-01-01,B,40,CZ0324,1114
2019-01-01,B,41,CZ0324,1056
2019-01-01,B,42,CZ0324,1141
2019-01-01,B,43,CZ0324,1157
2019-01-01,B,44,CZ0324,1261
2019-01-01,B,45,CZ0324,1119
2019-01-01,B,46,CZ0324,982
2019-01-01,B,47,CZ0324,916
2019-01-01,B,48,CZ0324,846
2019-01-01,B,49,CZ0324,855
2019-01-01,B,50,CZ0324,818
2019-01-01,B,51,CZ0324,779
2019-01-01,B,52,CZ0324,805
2019-01-01,B,53,CZ0324,828
2019-01-01,B,54,CZ0324,916
2019-01-01,B,55,CZ0324,805
2019-01-01,B,56,CZ0324,729
2019-01-01,B,57,CZ0324,754
2019-01-01,B,58,CZ0324,714
2019-01-01,B,59,CZ0324,704
2019-01-01,B,60,CZ0324,735
2019-01-01,B,61,CZ0324,758
2019-01-01,B,62,CZ0324,860
2019-01-01,B,63,CZ0324,925
2019-01-01,B,64,CZ0324,875
2019-01-01,B,65,CZ0324,891
2019-01-01,B,66,CZ0324,899
2019-01-01,B,67,CZ0324,864
2019-01-01,B,68,CZ0324,809
2019-01-01,B,69,CZ0324,809
2019-01-01,B,70,CZ0324,831
2019-01-01,B,71,CZ0324,826
2019-01-01,B,72,CZ0324,786
2019-01-01,B,73,CZ0324,621
2019-01-01,B,74,CZ0324,641
2019-01-01,B,75,CZ0324,535
2019-01-01,B,76,CZ0324,480
2019-01-01,B,77,CZ0324,425
2019-01-01,B,78,CZ0324,418
2019-01-01,B,79,CZ0324,375
2019-01-01,B,80,CZ0324,337
2019-01-01,B,81,CZ0324,251
2019-01-01,B,82,CZ0324,258
2019-01-01,B,83,CZ0324,258
2019-01-01,B,84,CZ0324,224
2019-01-01,B,85,CZ0324,187
2019-01-01,B,86,CZ0324,206
2019-01-01,B,87,CZ0324,163
2019-01-01,B,88,CZ0324,152
2019-01-01,B,89,CZ0324,122
2019-01-01,B,90,CZ0324,83
2019-01-01,B,91,CZ0324,66
2019-01-01,B,92,CZ0324,43
2019-01-01,B,93,CZ0324,37
2019-01-01,B,94,CZ0324,27
2019-01-01,B,95,CZ0324,28
2019-01-01,B,96,CZ0324,19
2019-01-01,B,97,CZ0324,6
2019-01-01,B,98,CZ0324,1
2019-01-01,B,99,CZ0324,4
2019-01-01,B,100+,CZ0324,6
2019-01-01,M,0,CZ0324,344
2019-01-01,M,1,CZ0324,356
2019-01-01,M,2,CZ0324,325
2019-01-01,M,3,CZ0324,310
2019-01-01,M,4,CZ0324,353
2019-01-01,M,5,CZ0324,313
2019-01-01,M,6,CZ0324,337
2019-01-01,M,7,CZ0324,314
2019-01-01,M,8,CZ0324,379
2019-01-01,M,9,CZ0324,370
2019-01-01,M,10,CZ0324,365
2019-01-01,M,11,CZ0324,328
2019-01-01,M,12,CZ0324,341
2019-01-01,M,13,CZ0324,316
2019-01-01,M,14,CZ0324,291
2019-01-01,M,15,CZ0324,270
2019-01-01,M,16,CZ0324,285
2019-01-01,M,17,CZ0324,262
2019-01-01,M,18,CZ0324,313
2019-01-01,M,19,CZ0324,249
2019-01-01,M,20,CZ0324,316
2019-01-01,M,21,CZ0324,283
2019-01-01,M,22,CZ0324,294
2019-01-01,M,23,CZ0324,328
2019-01-01,M,24,CZ0324,328
2019-01-01,M,25,CZ0324,427
2019-01-01,M,26,CZ0324,355
2019-01-01,M,27,CZ0324,380
2019-01-01,M,28,CZ0324,375
2019-01-01,M,29,CZ0324,381
2019-01-01,M,30,CZ0324,447
2019-01-01,M,31,CZ0324,431
2019-01-01,M,32,CZ0324,420
2019-01-01,M,33,CZ0324,450
2019-01-01,M,34,CZ0324,424
2019-01-01,M,35,CZ0324,463
2019-01-01,M,36,CZ0324,463
2019-01-01,M,37,CZ0324,495
2019-01-01,M,38,CZ0324,523
2019-01-01,M,39,CZ0324,545
2019-01-01,M,40,CZ0324,578
2019-01-01,M,41,CZ0324,540
2019-01-01,M,42,CZ0324,578
2019-01-01,M,43,CZ0324,596
2019-01-01,M,44,CZ0324,691
2019-01-01,M,45,CZ0324,598
2019-01-01,M,46,CZ0324,502
2019-01-01,M,47,CZ0324,469
2019-01-01,M,48,CZ0324,454
2019-01-01,M,49,CZ0324,457
2019-01-01,M,50,CZ0324,426
2019-01-01,M,51,CZ0324,418
2019-01-01,M,52,CZ0324,412
2019-01-01,M,53,CZ0324,441
2019-01-01,M,54,CZ0324,493
2019-01-01,M,55,CZ0324,421
2019-01-01,M,56,CZ0324,396
2019-01-01,M,57,CZ0324,386
2019-01-01,M,58,CZ0324,349
2019-01-01,M,59,CZ0324,369
2019-01-01,M,60,CZ0324,376
2019-01-01,M,61,CZ0324,400
2019-01-01,M,62,CZ0324,418
2019-01-01,M,63,CZ0324,468
2019-01-01,M,64,CZ0324,443
2019-01-01,M,65,CZ0324,454
2019-01-01,M,66,CZ0324,415
2019-01-01,M,67,CZ0324,410
2019-01-01,M,68,CZ0324,420
2019-01-01,M,69,CZ0324,385
2019-01-01,M,70,CZ0324,406
2019-01-01,M,71,CZ0324,410
2019-01-01,M,72,CZ0324,352
2019-01-01,M,73,CZ0324,290
2019-01-01,M,74,CZ0324,294
2019-01-01,M,75,CZ0324,239
2019-01-01,M,76,CZ0324,211
2019-01-01,M,77,CZ0324,184
2019-01-01,M,78,CZ0324,186
2019-01-01,M,79,CZ0324,156
2019-01-01,M,80,CZ0324,136
2019-01-01,M,81,CZ0324,98
2019-01-01,M,82,CZ0324,90
2019-01-01,M,83,CZ0324,94
2019-01-01,M,84,CZ0324,86
2019-01-01,M,85,CZ0324,57
2019-01-01,M,86,CZ0324,76
2019-01-01,M,87,CZ0324,54
2019-01-01,M,88,CZ0324,46
2019-01-01,M,89,CZ0324,35
2019-01-01,M,90,CZ0324,27
2019-01-01,M,91,CZ0324,15
2019-01-01,M,92,CZ0324,13
2019-01-01,M,93,CZ0324,11
2019-01-01,M,94,CZ0324,8
2019-01-01,M,95,CZ0324,4
2019-01-01,M,96,CZ0324,1
2019-01-01,M,97,CZ0324,3
2019-01-01,M,98,CZ0324,0
2019-01-01,M,99,CZ0324,1
2019-01-01,M,100+,CZ0324,4
2019-01-01,F,0,CZ0324,312
2019-01-01,F,1,CZ0324,322
2019-01-01,F,2,CZ0324,309
2019-01-01,F,3,CZ0324,265
2019-01-01,F,4,CZ0324,303
2019-01-01,F,5,CZ0324,264
2019-01-01,F,6,CZ0324,322
2019-01-01,F,7,CZ0324,302
2019-01-01,F,8,CZ0324,322
2019-01-01,F,9,CZ0324,383
2019-01-01,F,10,CZ0324,363
2019-01-01,F,11,CZ0324,338
2019-01-01,F,12,CZ0324,319
2019-01-01,F,13,CZ0324,316
2019-01-01,F,14,CZ0324,280
2019-01-01,F,15,CZ0324,251
2019-01-01,F,16,CZ0324,285
2019-01-01,F,17,CZ0324,265
2019-01-01,F,18,CZ0324,241
2019-01-01,F,19,CZ0324,276
2019-01-01,F,20,CZ0324,280
2019-01-01,F,21,CZ0324,271
2019-01-01,F,22,CZ0324,266
2019-01-01,F,23,CZ0324,275
2019-01-01,F,24,CZ0324,330
2019-01-01,F,25,CZ0324,325
2019-01-01,F,26,CZ0324,347
2019-01-01,F,27,CZ0324,393
2019-01-01,F,28,CZ0324,352
2019-01-01,F,29,CZ0324,401
2019-01-01,F,30,CZ0324,356
2019-01-01,F,31,CZ0324,376
2019-01-01,F,32,CZ0324,361
2019-01-01,F,33,CZ0324,400
2019-01-01,F,34,CZ0324,428
2019-01-01,F,35,CZ0324,398
2019-01-01,F,36,CZ0324,380
2019-01-01,F,37,CZ0324,444
2019-01-01,F,38,CZ0324,419
2019-01-01,F,39,CZ0324,475
2019-01-01,F,40,CZ0324,536
2019-01-01,F,41,CZ0324,516
2019-01-01,F,42,CZ0324,563
2019-01-01,F,43,CZ0324,561
2019-01-01,F,44,CZ0324,570
2019-01-01,F,45,CZ0324,521
2019-01-01,F,46,CZ0324,480
2019-01-01,F,47,CZ0324,447
2019-01-01,F,48,CZ0324,392
2019-01-01,F,49,CZ0324,398
2019-01-01,F,50,CZ0324,392
2019-01-01,F,51,CZ0324,361
2019-01-01,F,52,CZ0324,393
2019-01-01,F,53,CZ0324,387
2019-01-01,F,54,CZ0324,423
2019-01-01,F,55,CZ0324,384
2019-01-01,F,56,CZ0324,333
2019-01-01,F,57,CZ0324,368
2019-01-01,F,58,CZ0324,365
2019-01-01,F,59,CZ0324,335
2019-01-01,F,60,CZ0324,359
2019-01-01,F,61,CZ0324,358
2019-01-01,F,62,CZ0324,442
2019-01-01,F,63,CZ0324,457
2019-01-01,F,64,CZ0324,432
2019-01-01,F,65,CZ0324,437
2019-01-01,F,66,CZ0324,484
2019-01-01,F,67,CZ0324,454
2019-01-01,F,68,CZ0324,389
2019-01-01,F,69,CZ0324,424
2019-01-01,F,70,CZ0324,425
2019-01-01,F,71,CZ0324,416
2019-01-01,F,72,CZ0324,434
2019-01-01,F,73,CZ0324,331
2019-01-01,F,74,CZ0324,347
2019-01-01,F,75,CZ0324,296
2019-01-01,F,76,CZ0324,269
2019-01-01,F,77,CZ0324,241
2019-01-01,F,78,CZ0324,232
2019-01-01,F,79,CZ0324,219
2019-01-01,F,80,CZ0324,201
2019-01-01,F,81,CZ0324,153
2019-01-01,F,82,CZ0324,168
2019-01-01,F,83,CZ0324,164
2019-01-01,F,84,CZ0324,138
2019-01-01,F,85,CZ0324,130
2019-01-01,F,86,CZ0324,130
2019-01-01,F,87,CZ0324,109
2019-01-01,F,88,CZ0324,106
2019-01-01,F,89,CZ0324,87
2019-01-01,F,90,CZ0324,56
2019-01-01,F,91,CZ0324,51
2019-01-01,F,92,CZ0324,30
2019-01-01,F,93,CZ0324,26
2019-01-01,F,94,CZ0324,19
2019-01-01,F,95,CZ0324,24
2019-01-01,F,96,CZ0324,18
2019-01-01,F,97,CZ0324,3
2019-01-01,F,98,CZ0324,1
2019-01-01,F,99,CZ0324,3
2019-01-01,F,100+,CZ0324,2
2019-01-01,B,0,CZ0325,849
2019-01-01,B,1,CZ0325,793
2019-01-01,B,2,CZ0325,831
2019-01-01,B,3,CZ0325,881
2019-01-01,B,4,CZ0325,800
2019-01-01,B,5,CZ0325,792
2019-01-01,B,6,CZ0325,810
2019-01-01,B,7,CZ0325,802
2019-01-01,B,8,CZ0325,961
2019-01-01,B,9,CZ0325,927
2019-01-01,B,10,CZ0325,983
2019-01-01,B,11,CZ0325,989
2019-01-01,B,12,CZ0325,854
2019-01-01,B,13,CZ0325,801
2019-01-01,B,14,CZ0325,772
2019-01-01,B,15,CZ0325,731
2019-01-01,B,16,CZ0325,731
2019-01-01,B,17,CZ0325,735
2019-01-01,B,18,CZ0325,670
2019-01-01,B,19,CZ0325,745
2019-01-01,B,20,CZ0325,758
2019-01-01,B,21,CZ0325,717
2019-01-01,B,22,CZ0325,709
2019-01-01,B,23,CZ0325,763
2019-01-01,B,24,CZ0325,897
2019-01-01,B,25,CZ0325,926
2019-01-01,B,26,CZ0325,942
2019-01-01,B,27,CZ0325,1091
2019-01-01,B,28,CZ0325,1015
2019-01-01,B,29,CZ0325,1002
2019-01-01,B,30,CZ0325,1005
2019-01-01,B,31,CZ0325,971
2019-01-01,B,32,CZ0325,1041
2019-01-01,B,33,CZ0325,1030
2019-01-01,B,34,CZ0325,1113
2019-01-01,B,35,CZ0325,1079
2019-01-01,B,36,CZ0325,1141
2019-01-01,B,37,CZ0325,1121
2019-01-01,B,38,CZ0325,1223
2019-01-01,B,39,CZ0325,1342
2019-01-01,B,40,CZ0325,1387
2019-01-01,B,41,CZ0325,1387
2019-01-01,B,42,CZ0325,1488
2019-01-01,B,43,CZ0325,1507
2019-01-01,B,44,CZ0325,1564
2019-01-01,B,45,CZ0325,1343
2019-01-01,B,46,CZ0325,1257
2019-01-01,B,47,CZ0325,1140
2019-01-01,B,48,CZ0325,1108
2019-01-01,B,49,CZ0325,1071
2019-01-01,B,50,CZ0325,991
2019-01-01,B,51,CZ0325,964
2019-01-01,B,52,CZ0325,1121
2019-01-01,B,53,CZ0325,995
2019-01-01,B,54,CZ0325,1112
2019-01-01,B,55,CZ0325,1013
2019-01-01,B,56,CZ0325,903
2019-01-01,B,57,CZ0325,936
2019-01-01,B,58,CZ0325,879
2019-01-01,B,59,CZ0325,857
2019-01-01,B,60,CZ0325,935
2019-01-01,B,61,CZ0325,1023
2019-01-01,B,62,CZ0325,983
2019-01-01,B,63,CZ0325,1040
2019-01-01,B,64,CZ0325,1045
2019-01-01,B,65,CZ0325,1049
2019-01-01,B,66,CZ0325,1068
2019-01-01,B,67,CZ0325,1050
2019-01-01,B,68,CZ0325,998
2019-01-01,B,69,CZ0325,967
2019-01-01,B,70,CZ0325,933
2019-01-01,B,71,CZ0325,992
2019-01-01,B,72,CZ0325,889
2019-01-01,B,73,CZ0325,715
2019-01-01,B,74,CZ0325,701
2019-01-01,B,75,CZ0325,636
2019-01-01,B,76,CZ0325,565
2019-01-01,B,77,CZ0325,527
2019-01-01,B,78,CZ0325,518
2019-01-01,B,79,CZ0325,415
2019-01-01,B,80,CZ0325,393
2019-01-01,B,81,CZ0325,349
2019-01-01,B,82,CZ0325,280
2019-01-01,B,83,CZ0325,285
2019-01-01,B,84,CZ0325,245
2019-01-01,B,85,CZ0325,236
2019-01-01,B,86,CZ0325,210
2019-01-01,B,87,CZ0325,212
2019-01-01,B,88,CZ0325,170
2019-01-01,B,89,CZ0325,118
2019-01-01,B,90,CZ0325,93
2019-01-01,B,91,CZ0325,85
2019-01-01,B,92,CZ0325,50
2019-01-01,B,93,CZ0325,41
2019-01-01,B,94,CZ0325,35
2019-01-01,B,95,CZ0325,27
2019-01-01,B,96,CZ0325,10
2019-01-01,B,97,CZ0325,11
2019-01-01,B,98,CZ0325,4
2019-01-01,B,99,CZ0325,2
2019-01-01,B,100+,CZ0325,7
2019-01-01,M,0,CZ0325,459
2019-01-01,M,1,CZ0325,401
2019-01-01,M,2,CZ0325,439
2019-01-01,M,3,CZ0325,457
2019-01-01,M,4,CZ0325,408
2019-01-01,M,5,CZ0325,419
2019-01-01,M,6,CZ0325,406
2019-01-01,M,7,CZ0325,384
2019-01-01,M,8,CZ0325,480
2019-01-01,M,9,CZ0325,496
2019-01-01,M,10,CZ0325,512
2019-01-01,M,11,CZ0325,506
2019-01-01,M,12,CZ0325,446
2019-01-01,M,13,CZ0325,418
2019-01-01,M,14,CZ0325,409
2019-01-01,M,15,CZ0325,360
2019-01-01,M,16,CZ0325,387
2019-01-01,M,17,CZ0325,366
2019-01-01,M,18,CZ0325,316
2019-01-01,M,19,CZ0325,389
2019-01-01,M,20,CZ0325,388
2019-01-01,M,21,CZ0325,368
2019-01-01,M,22,CZ0325,361
2019-01-01,M,23,CZ0325,405
2019-01-01,M,24,CZ0325,458
2019-01-01,M,25,CZ0325,487
2019-01-01,M,26,CZ0325,479
2019-01-01,M,27,CZ0325,543
2019-01-01,M,28,CZ0325,552
2019-01-01,M,29,CZ0325,531
2019-01-01,M,30,CZ0325,486
2019-01-01,M,31,CZ0325,498
2019-01-01,M,32,CZ0325,522
2019-01-01,M,33,CZ0325,527
2019-01-01,M,34,CZ0325,588
2019-01-01,M,35,CZ0325,523
2019-01-01,M,36,CZ0325,598
2019-01-01,M,37,CZ0325,586
2019-01-01,M,38,CZ0325,647
2019-01-01,M,39,CZ0325,666
2019-01-01,M,40,CZ0325,699
2019-01-01,M,41,CZ0325,709
2019-01-01,M,42,CZ0325,713
2019-01-01,M,43,CZ0325,777
2019-01-01,M,44,CZ0325,823
2019-01-01,M,45,CZ0325,724
2019-01-01,M,46,CZ0325,653
2019-01-01,M,47,CZ0325,596
2019-01-01,M,48,CZ0325,589
2019-01-01,M,49,CZ0325,551
2019-01-01,M,50,CZ0325,530
2019-01-01,M,51,CZ0325,501
2019-01-01,M,52,CZ0325,581
2019-01-01,M,53,CZ0325,491
2019-01-01,M,54,CZ0325,583
2019-01-01,M,55,CZ0325,504
2019-01-01,M,56,CZ0325,454
2019-01-01,M,57,CZ0325,471
2019-01-01,M,58,CZ0325,479
2019-01-01,M,59,CZ0325,422
2019-01-01,M,60,CZ0325,492
2019-01-01,M,61,CZ0325,521
2019-01-01,M,62,CZ0325,464
2019-01-01,M,63,CZ0325,529
2019-01-01,M,64,CZ0325,490
2019-01-01,M,65,CZ0325,483
2019-01-01,M,66,CZ0325,497
2019-01-01,M,67,CZ0325,539
2019-01-01,M,68,CZ0325,493
2019-01-01,M,69,CZ0325,480
2019-01-01,M,70,CZ0325,451
2019-01-01,M,71,CZ0325,468
2019-01-01,M,72,CZ0325,378
2019-01-01,M,73,CZ0325,335
2019-01-01,M,74,CZ0325,312
2019-01-01,M,75,CZ0325,283
2019-01-01,M,76,CZ0325,249
2019-01-01,M,77,CZ0325,223
2019-01-01,M,78,CZ0325,231
2019-01-01,M,79,CZ0325,184
2019-01-01,M,80,CZ0325,170
2019-01-01,M,81,CZ0325,150
2019-01-01,M,82,CZ0325,106
2019-01-01,M,83,CZ0325,110
2019-01-01,M,84,CZ0325,85
2019-01-01,M,85,CZ0325,88
2019-01-01,M,86,CZ0325,75
2019-01-01,M,87,CZ0325,88
2019-01-01,M,88,CZ0325,51
2019-01-01,M,89,CZ0325,49
2019-01-01,M,90,CZ0325,30
2019-01-01,M,91,CZ0325,24
2019-01-01,M,92,CZ0325,21
2019-01-01,M,93,CZ0325,10
2019-01-01,M,94,CZ0325,7
2019-01-01,M,95,CZ0325,5
2019-01-01,M,96,CZ0325,2
2019-01-01,M,97,CZ0325,3
2019-01-01,M,98,CZ0325,0
2019-01-01,M,99,CZ0325,0
2019-01-01,M,100+,CZ0325,2
2019-01-01,F,0,CZ0325,390
2019-01-01,F,1,CZ0325,392
2019-01-01,F,2,CZ0325,392
2019-01-01,F,3,CZ0325,424
2019-01-01,F,4,CZ0325,392
2019-01-01,F,5,CZ0325,373
2019-01-01,F,6,CZ0325,404
2019-01-01,F,7,CZ0325,418
2019-01-01,F,8,CZ0325,481
2019-01-01,F,9,CZ0325,431
2019-01-01,F,10,CZ0325,471
2019-01-01,F,11,CZ0325,483
2019-01-01,F,12,CZ0325,408
2019-01-01,F,13,CZ0325,383
2019-01-01,F,14,CZ0325,363
2019-01-01,F,15,CZ0325,371
2019-01-01,F,16,CZ0325,344
2019-01-01,F,17,CZ0325,369
2019-01-01,F,18,CZ0325,354
2019-01-01,F,19,CZ0325,356
2019-01-01,F,20,CZ0325,370
2019-01-01,F,21,CZ0325,349
2019-01-01,F,22,CZ0325,348
2019-01-01,F,23,CZ0325,358
2019-01-01,F,24,CZ0325,439
2019-01-01,F,25,CZ0325,439
2019-01-01,F,26,CZ0325,463
2019-01-01,F,27,CZ0325,548
2019-01-01,F,28,CZ0325,463
2019-01-01,F,29,CZ0325,471
2019-01-01,F,30,CZ0325,519
2019-01-01,F,31,CZ0325,473
2019-01-01,F,32,CZ0325,519
2019-01-01,F,33,CZ0325,503
2019-01-01,F,34,CZ0325,525
2019-01-01,F,35,CZ0325,556
2019-01-01,F,36,CZ0325,543
2019-01-01,F,37,CZ0325,535
2019-01-01,F,38,CZ0325,576
2019-01-01,F,39,CZ0325,676
2019-01-01,F,40,CZ0325,688
2019-01-01,F,41,CZ0325,678
2019-01-01,F,42,CZ0325,775
2019-01-01,F,43,CZ0325,730
2019-01-01,F,44,CZ0325,741
2019-01-01,F,45,CZ0325,619
2019-01-01,F,46,CZ0325,604
2019-01-01,F,47,CZ0325,544
2019-01-01,F,48,CZ0325,519
2019-01-01,F,49,CZ0325,520
2019-01-01,F,50,CZ0325,461
2019-01-01,F,51,CZ0325,463
2019-01-01,F,52,CZ0325,540
2019-01-01,F,53,CZ0325,504
2019-01-01,F,54,CZ0325,529
2019-01-01,F,55,CZ0325,509
2019-01-01,F,56,CZ0325,449
2019-01-01,F,57,CZ0325,465
2019-01-01,F,58,CZ0325,400
2019-01-01,F,59,CZ0325,435
2019-01-01,F,60,CZ0325,443
2019-01-01,F,61,CZ0325,502
2019-01-01,F,62,CZ0325,519
2019-01-01,F,63,CZ0325,511
2019-01-01,F,64,CZ0325,555
2019-01-01,F,65,CZ0325,566
2019-01-01,F,66,CZ0325,571
2019-01-01,F,67,CZ0325,511
2019-01-01,F,68,CZ0325,505
2019-01-01,F,69,CZ0325,487
2019-01-01,F,70,CZ0325,482
2019-01-01,F,71,CZ0325,524
2019-01-01,F,72,CZ0325,511
2019-01-01,F,73,CZ0325,380
2019-01-01,F,74,CZ0325,389
2019-01-01,F,75,CZ0325,353
2019-01-01,F,76,CZ0325,316
2019-01-01,F,77,CZ0325,304
2019-01-01,F,78,CZ0325,287
2019-01-01,F,79,CZ0325,231
2019-01-01,F,80,CZ0325,223
2019-01-01,F,81,CZ0325,199
2019-01-01,F,82,CZ0325,174
2019-01-01,F,83,CZ0325,175
2019-01-01,F,84,CZ0325,160
2019-01-01,F,85,CZ0325,148
2019-01-01,F,86,CZ0325,135
2019-01-01,F,87,CZ0325,124
2019-01-01,F,88,CZ0325,119
2019-01-01,F,89,CZ0325,69
2019-01-01,F,90,CZ0325,63
2019-01-01,F,91,CZ0325,61
2019-01-01,F,92,CZ0325,29
2019-01-01,F,93,CZ0325,31
2019-01-01,F,94,CZ0325,28
2019-01-01,F,95,CZ0325,22
2019-01-01,F,96,CZ0325,8
2019-01-01,F,97,CZ0325,8
2019-01-01,F,98,CZ0325,4
2019-01-01,F,99,CZ0325,2
2019-01-01,F,100+,CZ0325,5
2019-01-01,B,0,CZ0326,521
2019-01-01,B,1,CZ0326,514
2019-01-01,B,2,CZ0326,498
2019-01-01,B,3,CZ0326,495
2019-01-01,B,4,CZ0326,479
2019-01-01,B,5,CZ0326,480
2019-01-01,B,6,CZ0326,542
2019-01-01,B,7,CZ0326,472
2019-01-01,B,8,CZ0326,526
2019-01-01,B,9,CZ0326,516
2019-01-01,B,10,CZ0326,568
2019-01-01,B,11,CZ0326,524
2019-01-01,B,12,CZ0326,488
2019-01-01,B,13,CZ0326,459
2019-01-01,B,14,CZ0326,426
2019-01-01,B,15,CZ0326,420
2019-01-01,B,16,CZ0326,438
2019-01-01,B,17,CZ0326,398
2019-01-01,B,18,CZ0326,464
2019-01-01,B,19,CZ0326,394
2019-01-01,B,20,CZ0326,427
2019-01-01,B,21,CZ0326,392
2019-01-01,B,22,CZ0326,441
2019-01-01,B,23,CZ0326,473
2019-01-01,B,24,CZ0326,523
2019-01-01,B,25,CZ0326,595
2019-01-01,B,26,CZ0326,610
2019-01-01,B,27,CZ0326,616
2019-01-01,B,28,CZ0326,609
2019-01-01,B,29,CZ0326,626
2019-01-01,B,30,CZ0326,672
2019-01-01,B,31,CZ0326,639
2019-01-01,B,32,CZ0326,670
2019-01-01,B,33,CZ0326,616
2019-01-01,B,34,CZ0326,637
2019-01-01,B,35,CZ0326,689
2019-01-01,B,36,CZ0326,688
2019-01-01,B,37,CZ0326,709
2019-01-01,B,38,CZ0326,733
2019-01-01,B,39,CZ0326,765
2019-01-01,B,40,CZ0326,810
2019-01-01,B,41,CZ0326,849
2019-01-01,B,42,CZ0326,904
2019-01-01,B,43,CZ0326,838
2019-01-01,B,44,CZ0326,845
2019-01-01,B,45,CZ0326,886
2019-01-01,B,46,CZ0326,749
2019-01-01,B,47,CZ0326,718
2019-01-01,B,48,CZ0326,711
2019-01-01,B,49,CZ0326,640
2019-01-01,B,50,CZ0326,649
2019-01-01,B,51,CZ0326,633
2019-01-01,B,52,CZ0326,635
2019-01-01,B,53,CZ0326,631
2019-01-01,B,54,CZ0326,665
2019-01-01,B,55,CZ0326,632
2019-01-01,B,56,CZ0326,605
2019-01-01,B,57,CZ0326,571
2019-01-01,B,58,CZ0326,566
2019-01-01,B,59,CZ0326,568
2019-01-01,B,60,CZ0326,601
2019-01-01,B,61,CZ0326,627
2019-01-01,B,62,CZ0326,658
2019-01-01,B,63,CZ0326,670
2019-01-01,B,64,CZ0326,660
2019-01-01,B,65,CZ0326,673
2019-01-01,B,66,CZ0326,688
2019-01-01,B,67,CZ0326,660
2019-01-01,B,68,CZ0326,634
2019-01-01,B,69,CZ0326,605
2019-01-01,B,70,CZ0326,603
2019-01-01,B,71,CZ0326,645
2019-01-01,B,72,CZ0326,665
2019-01-01,B,73,CZ0326,519
2019-01-01,B,74,CZ0326,480
2019-01-01,B,75,CZ0326,456
2019-01-01,B,76,CZ0326,354
2019-01-01,B,77,CZ0326,313
2019-01-01,B,78,CZ0326,311
2019-01-01,B,79,CZ0326,270
2019-01-01,B,80,CZ0326,278
2019-01-01,B,81,CZ0326,218
2019-01-01,B,82,CZ0326,210
2019-01-01,B,83,CZ0326,185
2019-01-01,B,84,CZ0326,196
2019-01-01,B,85,CZ0326,164
2019-01-01,B,86,CZ0326,149
2019-01-01,B,87,CZ0326,145
2019-01-01,B,88,CZ0326,110
2019-01-01,B,89,CZ0326,85
2019-01-01,B,90,CZ0326,64
2019-01-01,B,91,CZ0326,68
2019-01-01,B,92,CZ0326,45
2019-01-01,B,93,CZ0326,22
2019-01-01,B,94,CZ0326,27
2019-01-01,B,95,CZ0326,21
2019-01-01,B,96,CZ0326,11
2019-01-01,B,97,CZ0326,12
2019-01-01,B,98,CZ0326,3
2019-01-01,B,99,CZ0326,1
2019-01-01,B,100+,CZ0326,3
2019-01-01,M,0,CZ0326,276
2019-01-01,M,1,CZ0326,265
2019-01-01,M,2,CZ0326,241
2019-01-01,M,3,CZ0326,272
2019-01-01,M,4,CZ0326,253
2019-01-01,M,5,CZ0326,260
2019-01-01,M,6,CZ0326,259
2019-01-01,M,7,CZ0326,245
2019-01-01,M,8,CZ0326,280
2019-01-01,M,9,CZ0326,275
2019-01-01,M,10,CZ0326,297
2019-01-01,M,11,CZ0326,267
2019-01-01,M,12,CZ0326,257
2019-01-01,M,13,CZ0326,234
2019-01-01,M,14,CZ0326,215
2019-01-01,M,15,CZ0326,207
2019-01-01,M,16,CZ0326,238
2019-01-01,M,17,CZ0326,204
2019-01-01,M,18,CZ0326,234
2019-01-01,M,19,CZ0326,206
2019-01-01,M,20,CZ0326,222
2019-01-01,M,21,CZ0326,197
2019-01-01,M,22,CZ0326,214
2019-01-01,M,23,CZ0326,244
2019-01-01,M,24,CZ0326,281
2019-01-01,M,25,CZ0326,307
