date,sex,age,NUTS,population
2019-01-01,F,54,CZ0205,504
2019-01-01,F,55,CZ0205,506
2019-01-01,F,56,CZ0205,456
2019-01-01,F,57,CZ0205,427
2019-01-01,F,58,CZ0205,448
2019-01-01,F,59,CZ0205,451
2019-01-01,F,60,CZ0205,509
2019-01-01,F,61,CZ0205,530
2019-01-01,F,62,CZ0205,568
2019-01-01,F,63,CZ0205,512
2019-01-01,F,64,CZ0205,520
2019-01-01,F,65,CZ0205,555
2019-01-01,F,66,CZ0205,537
2019-01-01,F,67,CZ0205,528
2019-01-01,F,68,CZ0205,533
2019-01-01,F,69,CZ0205,517
2019-01-01,F,70,CZ0205,517
2019-01-01,F,71,CZ0205,507
2019-01-01,F,72,CZ0205,531
2019-01-01,F,73,CZ0205,385
2019-01-01,F,74,CZ0205,413
2019-01-01,F,75,CZ0205,421
2019-01-01,F,76,CZ0205,360
2019-01-01,F,77,CZ0205,328
2019-01-01,F,78,CZ0205,297
2019-01-01,F,79,CZ0205,243
2019-01-01,F,80,CZ0205,275
2019-01-01,F,81,CZ0205,237
2019-01-01,F,82,CZ0205,222
2019-01-01,F,83,CZ0205,238
2019-01-01,F,84,CZ0205,222
2019-01-01,F,85,CZ0205,195
2019-01-01,F,86,CZ0205,186
2019-01-01,F,87,CZ0205,166
2019-01-01,F,88,CZ0205,128
2019-01-01,F,89,CZ0205,99
2019-01-01,F,90,CZ0205,90
2019-01-01,F,91,CZ0205,84
2019-01-01,F,92,CZ0205,49
2019-01-01,F,93,CZ0205,28
2019-01-01,F,94,CZ0205,25
2019-01-01,F,95,CZ0205,10
2019-01-01,F,96,CZ0205,12
2019-01-01,F,97,CZ0205,16
2019-01-01,F,98,CZ0205,5
2019-01-01,F,99,CZ0205,3
2019-01-01,F,100+,CZ0205,3
2019-01-01,F,0,CZ0206,581
2019-01-01,F,1,CZ0206,612
2019-01-01,F,2,CZ0206,589
2019-01-01,F,3,CZ0206,602
2019-01-01,F,4,CZ0206,606
2019-01-01,F,5,CZ0206,558
2019-01-01,F,6,CZ0206,572
2019-01-01,F,7,CZ0206,613
2019-01-01,F,8,CZ0206,632
2019-01-01,F,9,CZ0206,631
2019-01-01,F,10,CZ0206,663
2019-01-01,F,11,CZ0206,615
2019-01-01,F,12,CZ0206,514
2019-01-01,F,13,CZ0206,521
2019-01-01,F,14,CZ0206,553
2019-01-01,F,15,CZ0206,518
2019-01-01,F,16,CZ0206,541
2019-01-01,F,17,CZ0206,430
2019-01-01,F,18,CZ0206,432
2019-01-01,F,19,CZ0206,447
2019-01-01,F,20,CZ0206,451
2019-01-01,F,21,CZ0206,449
2019-01-01,F,22,CZ0206,486
2019-01-01,F,23,CZ0206,495
2019-01-01,F,24,CZ0206,537
2019-01-01,F,25,CZ0206,646
2019-01-01,F,26,CZ0206,648
2019-01-01,F,27,CZ0206,661
2019-01-01,F,28,CZ0206,695
2019-01-01,F,29,CZ0206,670
2019-01-01,F,30,CZ0206,698
2019-01-01,F,31,CZ0206,725
2019-01-01,F,32,CZ0206,726
2019-01-01,F,33,CZ0206,708
2019-01-01,F,34,CZ0206,729
2019-01-01,F,35,CZ0206,730
2019-01-01,F,36,CZ0206,733
2019-01-01,F,37,CZ0206,804
2019-01-01,F,38,CZ0206,770
2019-01-01,F,39,CZ0206,888
2019-01-01,F,40,CZ0206,946
2019-01-01,F,41,CZ0206,981
2019-01-01,F,42,CZ0206,948
2019-01-01,F,43,CZ0206,1047
2019-01-01,F,44,CZ0206,1011
2019-01-01,F,45,CZ0206,969
2019-01-01,F,46,CZ0206,884
2019-01-01,F,47,CZ0206,801
2019-01-01,F,48,CZ0206,783
2019-01-01,F,49,CZ0206,673
2019-01-01,F,50,CZ0206,705
2019-01-01,F,51,CZ0206,695
2019-01-01,F,52,CZ0206,681
2019-01-01,F,53,CZ0206,670
2019-01-01,F,54,CZ0206,737
2019-01-01,F,55,CZ0206,651
2019-01-01,F,56,CZ0206,605
2019-01-01,F,57,CZ0206,565
2019-01-01,F,58,CZ0206,518
2019-01-01,F,59,CZ0206,553
2019-01-01,F,60,CZ0206,601
2019-01-01,F,61,CZ0206,657
2019-01-01,F,62,CZ0206,657
2019-01-01,F,63,CZ0206,641
2019-01-01,F,64,CZ0206,673
2019-01-01,F,65,CZ0206,686
2019-01-01,F,66,CZ0206,795
2019-01-01,F,67,CZ0206,749
2019-01-01,F,68,CZ0206,738
2019-01-01,F,69,CZ0206,705
2019-01-01,F,70,CZ0206,698
2019-01-01,F,71,CZ0206,708
2019-01-01,F,72,CZ0206,652
2019-01-01,F,73,CZ0206,625
2019-01-01,F,74,CZ0206,549
2019-01-01,F,75,CZ0206,525
2019-01-01,F,76,CZ0206,439
2019-01-01,F,77,CZ0206,397
2019-01-01,F,78,CZ0206,348
2019-01-01,F,79,CZ0206,355
2019-01-01,F,80,CZ0206,323
2019-01-01,F,81,CZ0206,288
2019-01-01,F,82,CZ0206,255
2019-01-01,F,83,CZ0206,249
2019-01-01,F,84,CZ0206,228
2019-01-01,F,85,CZ0206,190
2019-01-01,F,86,CZ0206,198
2019-01-01,F,87,CZ0206,152
2019-01-01,F,88,CZ0206,142
2019-01-01,F,89,CZ0206,126
2019-01-01,F,90,CZ0206,113
2019-01-01,F,91,CZ0206,82
2019-01-01,F,92,CZ0206,74
2019-01-01,F,93,CZ0206,51
2019-01-01,F,94,CZ0206,39
2019-01-01,F,95,CZ0206,37
2019-01-01,F,96,CZ0206,20
2019-01-01,F,97,CZ0206,13
2019-01-01,F,98,CZ0206,8
2019-01-01,F,99,CZ0206,3
2019-01-01,F,100+,CZ0206,4
2019-01-01,F,0,CZ0207,689
2019-01-01,F,1,CZ0207,710
2019-01-01,F,2,CZ0207,723
2019-01-01,F,3,CZ0207,683
2019-01-01,F,4,CZ0207,697
2019-01-01,F,5,CZ0207,685
2019-01-01,F,6,CZ0207,672
2019-01-01,F,7,CZ0207,717
2019-01-01,F,8,CZ0207,738
2019-01-01,F,9,CZ0207,759
2019-01-01,F,10,CZ0207,770
2019-01-01,F,11,CZ0207,717
2019-01-01,F,12,CZ0207,634
2019-01-01,F,13,CZ0207,569
2019-01-01,F,14,CZ0207,577
2019-01-01,F,15,CZ0207,515
2019-01-01,F,16,CZ0207,535
2019-01-01,F,17,CZ0207,540
2019-01-01,F,18,CZ0207,522
2019-01-01,F,19,CZ0207,491
2019-01-01,F,20,CZ0207,505
2019-01-01,F,21,CZ0207,558
2019-01-01,F,22,CZ0207,514
2019-01-01,F,23,CZ0207,599
2019-01-01,F,24,CZ0207,652
2019-01-01,F,25,CZ0207,706
2019-01-01,F,26,CZ0207,794
2019-01-01,F,27,CZ0207,788
2019-01-01,F,28,CZ0207,798
2019-01-01,F,29,CZ0207,812
2019-01-01,F,30,CZ0207,836
2019-01-01,F,31,CZ0207,838
2019-01-01,F,32,CZ0207,882
2019-01-01,F,33,CZ0207,859
2019-01-01,F,34,CZ0207,940
2019-01-01,F,35,CZ0207,891
2019-01-01,F,36,CZ0207,859
2019-01-01,F,37,CZ0207,927
2019-01-01,F,38,CZ0207,986
2019-01-01,F,39,CZ0207,1133
2019-01-01,F,40,CZ0207,1153
2019-01-01,F,41,CZ0207,1171
2019-01-01,F,42,CZ0207,1136
2019-01-01,F,43,CZ0207,1158
2019-01-01,F,44,CZ0207,1107
2019-01-01,F,45,CZ0207,1109
2019-01-01,F,46,CZ0207,983
2019-01-01,F,47,CZ0207,867
2019-01-01,F,48,CZ0207,869
2019-01-01,F,49,CZ0207,840
2019-01-01,F,50,CZ0207,781
2019-01-01,F,51,CZ0207,750
2019-01-01,F,52,CZ0207,765
2019-01-01,F,53,CZ0207,787
2019-01-01,F,54,CZ0207,805
2019-01-01,F,55,CZ0207,779
2019-01-01,F,56,CZ0207,638
2019-01-01,F,57,CZ0207,674
2019-01-01,F,58,CZ0207,689
2019-01-01,F,59,CZ0207,638
2019-01-01,F,60,CZ0207,729
2019-01-01,F,61,CZ0207,804
2019-01-01,F,62,CZ0207,847
2019-01-01,F,63,CZ0207,808
2019-01-01,F,64,CZ0207,810
2019-01-01,F,65,CZ0207,871
2019-01-01,F,66,CZ0207,903
2019-01-01,F,67,CZ0207,839
2019-01-01,F,68,CZ0207,842
2019-01-01,F,69,CZ0207,791
2019-01-01,F,70,CZ0207,790
2019-01-01,F,71,CZ0207,795
2019-01-01,F,72,CZ0207,803
2019-01-01,F,73,CZ0207,655
2019-01-01,F,74,CZ0207,617
2019-01-01,F,75,CZ0207,601
2019-01-01,F,76,CZ0207,487
2019-01-01,F,77,CZ0207,435
2019-01-01,F,78,CZ0207,426
2019-01-01,F,79,CZ0207,378
2019-01-01,F,80,CZ0207,340
2019-01-01,F,81,CZ0207,349
2019-01-01,F,82,CZ0207,320
2019-01-01,F,83,CZ0207,312
2019-01-01,F,84,CZ0207,277
2019-01-01,F,85,CZ0207,264
2019-01-01,F,86,CZ0207,230
2019-01-01,F,87,CZ0207,224
2019-01-01,F,88,CZ0207,208
2019-01-01,F,89,CZ0207,136
2019-01-01,F,90,CZ0207,133
2019-01-01,F,91,CZ0207,92
2019-01-01,F,92,CZ0207,86
2019-01-01,F,93,CZ0207,64
2019-01-01,F,94,CZ0207,43
2019-01-01,F,95,CZ0207,35
2019-01-01,F,96,CZ0207,18
2019-01-01,F,97,CZ0207,10
2019-01-01,F,98,CZ0207,10
2019-01-01,F,99,CZ0207,2
2019-01-01,F,100+,CZ0207,5
2019-01-01,F,0,CZ0208,524
2019-01-01,F,1,CZ0208,534
2019-01-01,F,2,CZ0208,537
2019-01-01,F,3,CZ0208,529
2019-01-01,F,4,CZ0208,622
2019-01-01,F,5,CZ0208,550
2019-01-01,F,6,CZ0208,564
2019-01-01,F,7,CZ0208,577
2019-01-01,F,8,CZ0208,639
2019-01-01,F,9,CZ0208,637
2019-01-01,F,10,CZ0208,659
2019-01-01,F,11,CZ0208,631
2019-01-01,F,12,CZ0208,552
2019-01-01,F,13,CZ0208,531
2019-01-01,F,14,CZ0208,479
2019-01-01,F,15,CZ0208,479
2019-01-01,F,16,CZ0208,460
2019-01-01,F,17,CZ0208,417
2019-01-01,F,18,CZ0208,442
2019-01-01,F,19,CZ0208,417
2019-01-01,F,20,CZ0208,401
2019-01-01,F,21,CZ0208,431
2019-01-01,F,22,CZ0208,420
2019-01-01,F,23,CZ0208,465
2019-01-01,F,24,CZ0208,475
2019-01-01,F,25,CZ0208,552
2019-01-01,F,26,CZ0208,537
2019-01-01,F,27,CZ0208,589
2019-01-01,F,28,CZ0208,628
2019-01-01,F,29,CZ0208,619
2019-01-01,F,30,CZ0208,591
2019-01-01,F,31,CZ0208,596
2019-01-01,F,32,CZ0208,647
2019-01-01,F,33,CZ0208,674
2019-01-01,F,34,CZ0208,664
2019-01-01,F,35,CZ0208,692
2019-01-01,F,36,CZ0208,728
2019-01-01,F,37,CZ0208,764
2019-01-01,F,38,CZ0208,843
2019-01-01,F,39,CZ0208,880
2019-01-01,F,40,CZ0208,968
2019-01-01,F,41,CZ0208,956
2019-01-01,F,42,CZ0208,922
2019-01-01,F,43,CZ0208,985
2019-01-01,F,44,CZ0208,959
2019-01-01,F,45,CZ0208,819
2019-01-01,F,46,CZ0208,745
2019-01-01,F,47,CZ0208,739
2019-01-01,F,48,CZ0208,681
2019-01-01,F,49,CZ0208,635
2019-01-01,F,50,CZ0208,604
2019-01-01,F,51,CZ0208,587
2019-01-01,F,52,CZ0208,582
2019-01-01,F,53,CZ0208,592
2019-01-01,F,54,CZ0208,580
2019-01-01,F,55,CZ0208,599
2019-01-01,F,56,CZ0208,512
2019-01-01,F,57,CZ0208,544
2019-01-01,F,58,CZ0208,522
2019-01-01,F,59,CZ0208,531
2019-01-01,F,60,CZ0208,588
2019-01-01,F,61,CZ0208,670
2019-01-01,F,62,CZ0208,606
2019-01-01,F,63,CZ0208,686
2019-01-01,F,64,CZ0208,651
2019-01-01,F,65,CZ0208,640
2019-01-01,F,66,CZ0208,690
2019-01-01,F,67,CZ0208,642
2019-01-01,F,68,CZ0208,681
2019-01-01,F,69,CZ0208,645
2019-01-01,F,70,CZ0208,628
2019-01-01,F,71,CZ0208,629
2019-01-01,F,72,CZ0208,664
2019-01-01,F,73,CZ0208,525
2019-01-01,F,74,CZ0208,495
2019-01-01,F,75,CZ0208,462
2019-01-01,F,76,CZ0208,425
2019-01-01,F,77,CZ0208,367
2019-01-01,F,78,CZ0208,350
2019-01-01,F,79,CZ0208,306
2019-01-01,F,80,CZ0208,288
2019-01-01,F,81,CZ0208,275
2019-01-01,F,82,CZ0208,235
2019-01-01,F,83,CZ0208,242
2019-01-01,F,84,CZ0208,219
2019-01-01,F,85,CZ0208,190
2019-01-01,F,86,CZ0208,197
2019-01-01,F,87,CZ0208,177
2019-01-01,F,88,CZ0208,146
2019-01-01,F,89,CZ0208,106
2019-01-01,F,90,CZ0208,97
2019-01-01,F,91,CZ0208,76
2019-01-01,F,92,CZ0208,63
2019-01-01,F,93,CZ0208,43
2019-01-01,F,94,CZ0208,41
2019-01-01,F,95,CZ0208,27
2019-01-01,F,96,CZ0208,23
2019-01-01,F,97,CZ0208,7
2019-01-01,F,98,CZ0208,1
2019-01-01,F,99,CZ0208,3
2019-01-01,F,100+,CZ0208,0
2019-01-01,F,0,CZ0209,1054
2019-01-01,F,1,CZ0209,1169
2019-01-01,F,2,CZ0209,1227
2019-01-01,F,3,CZ0209,1286
2019-01-01,F,4,CZ0209,1311
2019-01-01,F,5,CZ0209,1331
2019-01-01,F,6,CZ0209,1342
2019-01-01,F,7,CZ0209,1343
2019-01-01,F,8,CZ0209,1404
2019-01-01,F,9,CZ0209,1397
2019-01-01,F,10,CZ0209,1377
2019-01-01,F,11,CZ0209,1245
2019-01-01,F,12,CZ0209,1132
2019-01-01,F,13,CZ0209,1083
2019-01-01,F,14,CZ0209,1015
2019-01-01,F,15,CZ0209,844
2019-01-01,F,16,CZ0209,872
2019-01-01,F,17,CZ0209,831
2019-01-01,F,18,CZ0209,735
2019-01-01,F,19,CZ0209,709
2019-01-01,F,20,CZ0209,694
2019-01-01,F,21,CZ0209,723
2019-01-01,F,22,CZ0209,718
2019-01-01,F,23,CZ0209,734
2019-01-01,F,24,CZ0209,781
2019-01-01,F,25,CZ0209,857
2019-01-01,F,26,CZ0209,890
2019-01-01,F,27,CZ0209,943
2019-01-01,F,28,CZ0209,1050
2019-01-01,F,29,CZ0209,1065
2019-01-01,F,30,CZ0209,1130
2019-01-01,F,31,CZ0209,1183
2019-01-01,F,32,CZ0209,1162
2019-01-01,F,33,CZ0209,1288
2019-01-01,F,34,CZ0209,1422
2019-01-01,F,35,CZ0209,1455
2019-01-01,F,36,CZ0209,1524
2019-01-01,F,37,CZ0209,1607
2019-01-01,F,38,CZ0209,1762
2019-01-01,F,39,CZ0209,1909
2019-01-01,F,40,CZ0209,1991
2019-01-01,F,41,CZ0209,2034
2019-01-01,F,42,CZ0209,1958
2019-01-01,F,43,CZ0209,1929
2019-01-01,F,44,CZ0209,1823
2019-01-01,F,45,CZ0209,1712
2019-01-01,F,46,CZ0209,1493
2019-01-01,F,47,CZ0209,1333
2019-01-01,F,48,CZ0209,1258
2019-01-01,F,49,CZ0209,1157
2019-01-01,F,50,CZ0209,1078
2019-01-01,F,51,CZ0209,1091
2019-01-01,F,52,CZ0209,979
2019-01-01,F,53,CZ0209,1034
2019-01-01,F,54,CZ0209,1092
2019-01-01,F,55,CZ0209,995
2019-01-01,F,56,CZ0209,866
2019-01-01,F,57,CZ0209,859
2019-01-01,F,58,CZ0209,851
2019-01-01,F,59,CZ0209,788
2019-01-01,F,60,CZ0209,880
2019-01-01,F,61,CZ0209,920
2019-01-01,F,62,CZ0209,934
2019-01-01,F,63,CZ0209,955
2019-01-01,F,64,CZ0209,970
2019-01-01,F,65,CZ0209,948
2019-01-01,F,66,CZ0209,998
2019-01-01,F,67,CZ0209,982
2019-01-01,F,68,CZ0209,956
2019-01-01,F,69,CZ0209,923
2019-01-01,F,70,CZ0209,994
2019-01-01,F,71,CZ0209,998
2019-01-01,F,72,CZ0209,940
2019-01-01,F,73,CZ0209,736
2019-01-01,F,74,CZ0209,716
2019-01-01,F,75,CZ0209,669
2019-01-01,F,76,CZ0209,572
2019-01-01,F,77,CZ0209,530
2019-01-01,F,78,CZ0209,468
2019-01-01,F,79,CZ0209,397
2019-01-01,F,80,CZ0209,380
2019-01-01,F,81,CZ0209,330
2019-01-01,F,82,CZ0209,337
2019-01-01,F,83,CZ0209,300
2019-01-01,F,84,CZ0209,303
2019-01-01,F,85,CZ0209,269
2019-01-01,F,86,CZ0209,243
2019-01-01,F,87,CZ0209,231
2019-01-01,F,88,CZ0209,191
2019-01-01,F,89,CZ0209,175
2019-01-01,F,90,CZ0209,130
2019-01-01,F,91,CZ0209,109
2019-01-01,F,92,CZ0209,72
2019-01-01,F,93,CZ0209,58
2019-01-01,F,94,CZ0209,36
2019-01-01,F,95,CZ0209,32
2019-01-01,F,96,CZ0209,20
2019-01-01,F,97,CZ0209,10
2019-01-01,F,98,CZ0209,9
2019-01-01,F,99,CZ0209,6
2019-01-01,F,100+,CZ0209,16
2019-01-01,F,0,CZ020A,889
2019-01-01,F,1,CZ020A,883
2019-01-01,F,2,CZ020A,968
2019-01-01,F,3,CZ020A,970
2019-01-01,F,4,CZ020A,1041
2019-01-01,F,5,CZ020A,1019
2019-01-01,F,6,CZ020A,1056
2019-01-01,F,7,CZ020A,1123
2019-01-01,F,8,CZ020A,1104
2019-01-01,F,9,CZ020A,1104
2019-01-01,F,10,CZ020A,1114
2019-01-01,F,11,CZ020A,975
2019-01-01,F,12,CZ020A,961
2019-01-01,F,13,CZ020A,863
2019-01-01,F,14,CZ020A,783
2019-01-01,F,15,CZ020A,725
2019-01-01,F,16,CZ020A,685
2019-01-01,F,17,CZ020A,677
2019-01-01,F,18,CZ020A,693
2019-01-01,F,19,CZ020A,619
2019-01-01,F,20,CZ020A,564
2019-01-01,F,21,CZ020A,577
2019-01-01,F,22,CZ020A,575
2019-01-01,F,23,CZ020A,606
2019-01-01,F,24,CZ020A,672
2019-01-01,F,25,CZ020A,772
2019-01-01,F,26,CZ020A,716
2019-01-01,F,27,CZ020A,786
2019-01-01,F,28,CZ020A,796
2019-01-01,F,29,CZ020A,815
2019-01-01,F,30,CZ020A,890
2019-01-01,F,31,CZ020A,899
2019-01-01,F,32,CZ020A,994
2019-01-01,F,33,CZ020A,1053
2019-01-01,F,34,CZ020A,1085
2019-01-01,F,35,CZ020A,1136
2019-01-01,F,36,CZ020A,1143
2019-01-01,F,37,CZ020A,1269
2019-01-01,F,38,CZ020A,1317
2019-01-01,F,39,CZ020A,1389
2019-01-01,F,40,CZ020A,1624
2019-01-01,F,41,CZ020A,1616
2019-01-01,F,42,CZ020A,1591
2019-01-01,F,43,CZ020A,1652
2019-01-01,F,44,CZ020A,1515
2019-01-01,F,45,CZ020A,1392
2019-01-01,F,46,CZ020A,1186
2019-01-01,F,47,CZ020A,1172
2019-01-01,F,48,CZ020A,1109
2019-01-01,F,49,CZ020A,994
2019-01-01,F,50,CZ020A,902
2019-01-01,F,51,CZ020A,861
2019-01-01,F,52,CZ020A,827
2019-01-01,F,53,CZ020A,874
2019-01-01,F,54,CZ020A,919
2019-01-01,F,55,CZ020A,901
2019-01-01,F,56,CZ020A,734
2019-01-01,F,57,CZ020A,712
2019-01-01,F,58,CZ020A,654
2019-01-01,F,59,CZ020A,635
2019-01-01,F,60,CZ020A,699
2019-01-01,F,61,CZ020A,724
2019-01-01,F,62,CZ020A,783
2019-01-01,F,63,CZ020A,792
2019-01-01,F,64,CZ020A,824
2019-01-01,F,65,CZ020A,807
2019-01-01,F,66,CZ020A,845
2019-01-01,F,67,CZ020A,820
2019-01-01,F,68,CZ020A,796
2019-01-01,F,69,CZ020A,755
2019-01-01,F,70,CZ020A,812
2019-01-01,F,71,CZ020A,795
2019-01-01,F,72,CZ020A,819
2019-01-01,F,73,CZ020A,644
2019-01-01,F,74,CZ020A,644
2019-01-01,F,75,CZ020A,629
2019-01-01,F,76,CZ020A,467
2019-01-01,F,77,CZ020A,412
2019-01-01,F,78,CZ020A,343
2019-01-01,F,79,CZ020A,315
2019-01-01,F,80,CZ020A,288
2019-01-01,F,81,CZ020A,255
2019-01-01,F,82,CZ020A,263
2019-01-01,F,83,CZ020A,253
2019-01-01,F,84,CZ020A,236
2019-01-01,F,85,CZ020A,226
2019-01-01,F,86,CZ020A,213
2019-01-01,F,87,CZ020A,165
2019-01-01,F,88,CZ020A,183
2019-01-01,F,89,CZ020A,125
2019-01-01,F,90,CZ020A,97
2019-01-01,F,91,CZ020A,102
2019-01-01,F,92,CZ020A,67
2019-01-01,F,93,CZ020A,60
2019-01-01,F,94,CZ020A,34
2019-01-01,F,95,CZ020A,37
2019-01-01,F,96,CZ020A,19
2019-01-01,F,97,CZ020A,14
2019-01-01,F,98,CZ020A,10
2019-01-01,F,99,CZ020A,3
2019-01-01,F,100+,CZ020A,7
2019-01-01,F,0,CZ020B,593
2019-01-01,F,1,CZ020B,599
2019-01-01,F,2,CZ020B,559
2019-01-01,F,3,CZ020B,570
2019-01-01,F,4,CZ020B,548
2019-01-01,F,5,CZ020B,599
2019-01-01,F,6,CZ020B,560
2019-01-01,F,7,CZ020B,550
2019-01-01,F,8,CZ020B,583
2019-01-01,F,9,CZ020B,648
2019-01-01,F,10,CZ020B,604
2019-01-01,F,11,CZ020B,626
2019-01-01,F,12,CZ020B,550
2019-01-01,F,13,CZ020B,530
2019-01-01,F,14,CZ020B,563
2019-01-01,F,15,CZ020B,536
2019-01-01,F,16,CZ020B,496
2019-01-01,F,17,CZ020B,518
2019-01-01,F,18,CZ020B,463
2019-01-01,F,19,CZ020B,499
2019-01-01,F,20,CZ020B,503
2019-01-01,F,21,CZ020B,543
2019-01-01,F,22,CZ020B,509
2019-01-01,F,23,CZ020B,515
2019-01-01,F,24,CZ020B,534
2019-01-01,F,25,CZ020B,625
2019-01-01,F,26,CZ020B,637
2019-01-01,F,27,CZ020B,684
2019-01-01,F,28,CZ020B,671
2019-01-01,F,29,CZ020B,672
2019-01-01,F,30,CZ020B,685
2019-01-01,F,31,CZ020B,700
2019-01-01,F,32,CZ020B,758
2019-01-01,F,33,CZ020B,747
2019-01-01,F,34,CZ020B,764
2019-01-01,F,35,CZ020B,722
2019-01-01,F,36,CZ020B,727
2019-01-01,F,37,CZ020B,748
2019-01-01,F,38,CZ020B,812
2019-01-01,F,39,CZ020B,934
2019-01-01,F,40,CZ020B,970
2019-01-01,F,41,CZ020B,940
2019-01-01,F,42,CZ020B,966
2019-01-01,F,43,CZ020B,995
2019-01-01,F,44,CZ020B,1042
2019-01-01,F,45,CZ020B,963
2019-01-01,F,46,CZ020B,834
2019-01-01,F,47,CZ020B,784
2019-01-01,F,48,CZ020B,717
2019-01-01,F,49,CZ020B,732
2019-01-01,F,50,CZ020B,711
2019-01-01,F,51,CZ020B,718
2019-01-01,F,52,CZ020B,735
2019-01-01,F,53,CZ020B,751
2019-01-01,F,54,CZ020B,827
2019-01-01,F,55,CZ020B,790
2019-01-01,F,56,CZ020B,705
2019-01-01,F,57,CZ020B,662
2019-01-01,F,58,CZ020B,656
2019-01-01,F,59,CZ020B,673
2019-01-01,F,60,CZ020B,739
2019-01-01,F,61,CZ020B,788
2019-01-01,F,62,CZ020B,852
2019-01-01,F,63,CZ020B,813
2019-01-01,F,64,CZ020B,835
2019-01-01,F,65,CZ020B,828
2019-01-01,F,66,CZ020B,840
2019-01-01,F,67,CZ020B,827
2019-01-01,F,68,CZ020B,797
2019-01-01,F,69,CZ020B,813
2019-01-01,F,70,CZ020B,783
2019-01-01,F,71,CZ020B,798
2019-01-01,F,72,CZ020B,777
2019-01-01,F,73,CZ020B,595
2019-01-01,F,74,CZ020B,608
2019-01-01,F,75,CZ020B,575
2019-01-01,F,76,CZ020B,472
2019-01-01,F,77,CZ020B,473
2019-01-01,F,78,CZ020B,464
2019-01-01,F,79,CZ020B,402
2019-01-01,F,80,CZ020B,385
2019-01-01,F,81,CZ020B,321
2019-01-01,F,82,CZ020B,341
2019-01-01,F,83,CZ020B,324
2019-01-01,F,84,CZ020B,306
2019-01-01,F,85,CZ020B,264
2019-01-01,F,86,CZ020B,233
2019-01-01,F,87,CZ020B,213
2019-01-01,F,88,CZ020B,187
2019-01-01,F,89,CZ020B,165
2019-01-01,F,90,CZ020B,125
2019-01-01,F,91,CZ020B,91
2019-01-01,F,92,CZ020B,88
2019-01-01,F,93,CZ020B,57
2019-01-01,F,94,CZ020B,49
2019-01-01,F,95,CZ020B,28
2019-01-01,F,96,CZ020B,20
2019-01-01,F,97,CZ020B,11
2019-01-01,F,98,CZ020B,4
2019-01-01,F,99,CZ020B,4
2019-01-01,F,100+,CZ020B,4
2019-01-01,F,0,CZ020C,265
2019-01-01,F,1,CZ020C,290
2019-01-01,F,2,CZ020C,270
2019-01-01,F,3,CZ020C,318
2019-01-01,F,4,CZ020C,286
2019-01-01,F,5,CZ020C,286
2019-01-01,F,6,CZ020C,251
2019-01-01,F,7,CZ020C,267
2019-01-01,F,8,CZ020C,320
2019-01-01,F,9,CZ020C,270
2019-01-01,F,10,CZ020C,316
2019-01-01,F,11,CZ020C,273
2019-01-01,F,12,CZ020C,288
2019-01-01,F,13,CZ020C,249
2019-01-01,F,14,CZ020C,256
2019-01-01,F,15,CZ020C,255
2019-01-01,F,16,CZ020C,223
2019-01-01,F,17,CZ020C,246
2019-01-01,F,18,CZ020C,221
2019-01-01,F,19,CZ020C,245
2019-01-01,F,20,CZ020C,229
2019-01-01,F,21,CZ020C,244
2019-01-01,F,22,CZ020C,222
2019-01-01,F,23,CZ020C,275
2019-01-01,F,24,CZ020C,280
2019-01-01,F,25,CZ020C,317
2019-01-01,F,26,CZ020C,321
2019-01-01,F,27,CZ020C,323
2019-01-01,F,28,CZ020C,325
2019-01-01,F,29,CZ020C,356
2019-01-01,F,30,CZ020C,327
2019-01-01,F,31,CZ020C,358
2019-01-01,F,32,CZ020C,338
2019-01-01,F,33,CZ020C,368
2019-01-01,F,34,CZ020C,352
2019-01-01,F,35,CZ020C,332
2019-01-01,F,36,CZ020C,386
2019-01-01,F,37,CZ020C,342
2019-01-01,F,38,CZ020C,377
2019-01-01,F,39,CZ020C,462
2019-01-01,F,40,CZ020C,435
2019-01-01,F,41,CZ020C,437
2019-01-01,F,42,CZ020C,490
2019-01-01,F,43,CZ020C,446
2019-01-01,F,44,CZ020C,447
2019-01-01,F,45,CZ020C,443
2019-01-01,F,46,CZ020C,408
2019-01-01,F,47,CZ020C,385
2019-01-01,F,48,CZ020C,348
2019-01-01,F,49,CZ020C,350
2019-01-01,F,50,CZ020C,344
2019-01-01,F,51,CZ020C,348
2019-01-01,F,52,CZ020C,351
2019-01-01,F,53,CZ020C,354
2019-01-01,F,54,CZ020C,382
2019-01-01,F,55,CZ020C,343
2019-01-01,F,56,CZ020C,321
2019-01-01,F,57,CZ020C,350
2019-01-01,F,58,CZ020C,329
2019-01-01,F,59,CZ020C,295
2019-01-01,F,60,CZ020C,341
2019-01-01,F,61,CZ020C,397
2019-01-01,F,62,CZ020C,395
2019-01-01,F,63,CZ020C,417
2019-01-01,F,64,CZ020C,428
2019-01-01,F,65,CZ020C,400
2019-01-01,F,66,CZ020C,422
2019-01-01,F,67,CZ020C,417
2019-01-01,F,68,CZ020C,391
2019-01-01,F,69,CZ020C,398
2019-01-01,F,70,CZ020C,389
2019-01-01,F,71,CZ020C,424
2019-01-01,F,72,CZ020C,390
2019-01-01,F,73,CZ020C,278
2019-01-01,F,74,CZ020C,301
2019-01-01,F,75,CZ020C,288
2019-01-01,F,76,CZ020C,267
2019-01-01,F,77,CZ020C,229
